THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,320,337
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,151,163
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,190,215
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,239,255
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,220,235
UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,343,343
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/LazySortedMapTest.java,112,112
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/LazySortedMapTest.java,106,106
BC_VACUOUS_INSTANCEOF,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/LazySortedMapTest.java,102,102
RC_REF_COMPARISON,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/ListOrderedMapTest.java,263,263
RC_REF_COMPARISON,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/ListOrderedMapTest.java,249,249
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/MultiKeyMapTest.java,135,135
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/MultiKeyMapTest.java,130,130
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,462,470
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,457,460
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,396,409
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/PassiveExpiringMapTest.java,109,109
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/PassiveExpiringMapTest.java,117,117
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/PassiveExpiringMapTest.java,125,125
DM_NUMBER_CTOR,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/ReferenceIdentityMapTest.java,35,35
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/ReferenceIdentityMapTest.java,153,153
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/ReferenceIdentityMapTest.java,298,319
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/ReferenceIdentityMapTest.java,157,157
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/ReferenceIdentityMapTest.java,161,161
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/ReferenceMapTest.java,237,256
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/ReferenceMapTest.java,96,96
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/ReferenceMapTest.java,100,100
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/ReferenceMapTest.java,92,92
BC_VACUOUS_INSTANCEOF,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/SingletonMapTest.java,120,120
BC_VACUOUS_INSTANCEOF,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/SingletonMapTest.java,112,112
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/UnmodifiableMapTest.java,80,80
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/UnmodifiableOrderedMapTest.java,79,79
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/map/UnmodifiableSortedMapTest.java,79,79
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/multimap/AbstractMultiValuedMapTest.java,751,765
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/multimap/AbstractMultiValuedMapTest.java,743,747
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/multimap/AbstractMultiValuedMapTest.java,601,601
BC_VACUOUS_INSTANCEOF,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/multimap/ArrayListValuedHashMapTest.java,53,53
BC_VACUOUS_INSTANCEOF,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/multimap/HashSetValuedHashMapTest.java,58,58
BC_VACUOUS_INSTANCEOF,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/multimap/HashSetValuedHashMapTest.java,71,71
BC_VACUOUS_INSTANCEOF,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/multimap/HashSetValuedHashMapTest.java,91,91
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/multimap/UnmodifiableMultiValuedMapTest.java,88,88
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/multiset/PredicatedMultiSetTest.java,120,120
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/multiset/UnmodifiableMultiSetTest.java,90,90
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,263,276
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,281,294
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,191,191
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,374,405
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,317,330
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,219,235
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,335,349
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,354,368
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,240,258
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,299,312
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/queue/CircularFifoQueueTest.java,200,214
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/queue/SynchronizedQueueTest.java,57,61
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/queue/UnmodifiableQueueTest.java,106,106
UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/sequence/SequencesComparatorTest.java,48,48
UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/sequence/SequencesComparatorTest.java,40,40
UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/sequence/SequencesComparatorTest.java,51,51
DM_NUMBER_CTOR,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/sequence/SequencesComparatorTest.java,150,150
UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/sequence/SequencesComparatorTest.java,37,37
UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/sequence/SequencesComparatorTest.java,41,41
UC_USELESS_OBJECT,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/set/CompositeSetTest.java,161,161
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/set/ListOrderedSetTest.java,260,260
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/set/ListOrderedSetTest.java,265,265
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/set/ListOrderedSetTest.java,270,270
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/set/ListOrderedSetTest.java,255,255
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/set/ListOrderedSetTest.java,275,275
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/set/UnmodifiableNavigableSetTest.java,103,103
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/set/UnmodifiableSetTest.java,81,81
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/set/UnmodifiableSortedSetTest.java,98,98
SIC_INNER_SHOULD_BE_STATIC_ANON,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/splitmap/TransformedSplitMapTest.java,52,52
SIC_INNER_SHOULD_BE_STATIC_ANON,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/splitmap/TransformedSplitMapTest.java,45,45
SIC_INNER_SHOULD_BE_STATIC_ANON,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/splitmap/TransformedSplitMapTest.java,38,38
DCN_NULLPOINTER_EXCEPTION,commons-collections,e12b9fac5c0f2ecde282dd30e7c0350158bdd3e6,src/test/java/org/apache/commons/collections4/trie/UnmodifiableTrieTest.java,85,85
DCN_NULLPOINTER_EXCEPTION,commons-collections,0d892c260a5c598f83e635b5e4fc794d2cb121f6,src/test/java/org/apache/commons/collections4/map/ReferenceMapTest.java,97,97
DCN_NULLPOINTER_EXCEPTION,commons-collections,68747912d250cdb8813b941ed65356a0bcc92135,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,207,207
DCN_NULLPOINTER_EXCEPTION,commons-collections,68747912d250cdb8813b941ed65356a0bcc92135,src/test/java/org/apache/commons/collections4/map/AbstractOrderedMapTest.java,126,126
DCN_NULLPOINTER_EXCEPTION,commons-collections,15a3044690a7e7aaad9f241927c71c22c51f0dc4,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,132,132
DCN_NULLPOINTER_EXCEPTION,commons-collections,15a3044690a7e7aaad9f241927c71c22c51f0dc4,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,207,207
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/main/java/org/apache/commons/collections4/bidimap/TreeBidiMap.java,1383,1383
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/main/java/org/apache/commons/collections4/map/AbstractHashedMap.java,1349,1349
UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/main/java/org/apache/commons/collections4/map/AbstractReferenceMap.java,841,841
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/main/java/org/apache/commons/collections4/map/LRUMap.java,394,394
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/AbstractObjectTest.java,137,146
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/AbstractObjectTest.java,150,157
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/AbstractObjectTest.java,168,173
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,166,166
JUA_DONT_ASSERT_INSTANCEOF_IN_TESTS,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,61,61
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,100,100
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,119,119
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,81,81
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,66,66
JUA_DONT_ASSERT_INSTANCEOF_IN_TESTS,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,161,161
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,153,153
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,87,87
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,147,147
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,106,106
JUA_DONT_ASSERT_INSTANCEOF_IN_TESTS,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,76,76
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,172,172
JUA_DONT_ASSERT_INSTANCEOF_IN_TESTS,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,95,95
JUA_DONT_ASSERT_INSTANCEOF_IN_TESTS,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,114,114
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,132,132
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,53,53
JUA_DONT_ASSERT_INSTANCEOF_IN_TESTS,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,127,127
JUA_DONT_ASSERT_INSTANCEOF_IN_TESTS,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,48,48
JUA_DONT_ASSERT_INSTANCEOF_IN_TESTS,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,142,142
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,149,149
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,213,213
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,145,145
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,205,205
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,141,141
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,168,168
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,209,209
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,217,217
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,333,333
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,325,325
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,329,329
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,386,386
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,224,224
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,337,337
RC_REF_COMPARISON,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,1461,1461
RC_REF_COMPARISON,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,1441,1441
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,1533,1533
JUA_DONT_ASSERT_INSTANCEOF_IN_TESTS,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,1586,1586
SIC_INNER_SHOULD_BE_STATIC_ANON,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,1867,1867
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,1501,1501
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,1546,1546
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,886,895
SIC_INNER_SHOULD_BE_STATIC_ANON,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,1834,1834
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,1160,1167
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,1552,1552
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,1896,1896
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,1723,1723
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,1949,1949
DCN_NULLPOINTER_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,1902,1902
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,853,869
DM_NUMBER_CTOR,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,1433,1433
JUA_DONT_ASSERT_INSTANCEOF_IN_TESTS,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,1542,1542
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,900,909
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,834,847
SIC_INNER_SHOULD_BE_STATIC_ANON,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,746,746
SIC_INNER_SHOULD_BE_STATIC_ANON,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,479,479
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,875,881
THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,1597,1599
JUA_DONT_ASSERT_INSTANCEOF_IN_TESTS,commons-collections,77e37dbf238d26351edb29e95391e3df75095d01,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,1367,1367
